datetime,count
2012-01-08 10:00:00,163.49867384004773
2012-01-08 11:00:00,238.19467948706372
2012-01-08 12:00:00,343.4918018227064
2012-01-08 13:00:00,331.9610082221666
2012-01-08 14:00:00,333.1563716636494
2012-01-08 15:00:00,335.18602818603324
2012-01-08 16:00:00,284.7152300313367
2012-01-08 17:00:00,242.01100034091576
2012-01-08 18:00:00,172.08657222973858
2012-01-08 19:00:00,102.22807861828834
2012-01-08 20:00:00,90.77666870242784
2012-01-08 21:00:00,68.9954543133714
2012-01-08 22:00:00,68.98673258724722
2012-01-08 23:00:00,32.53414838368289
2012-01-09 00:00:00,13.653856043463787
2012-01-09 01:00:00,5.273214277605768
2012-01-09 02:00:00,4.190495333592781
2012-01-09 03:00:00,2.617900016737471
2012-01-09 04:00:00,3.137183705544847
2012-01-09 05:00:00,18.43680606065222
2012-01-09 06:00:00,86.28078936228574
2012-01-09 07:00:00,218.93490717566857
2012-01-09 08:00:00,351.6712203466131
2012-01-09 09:00:00,201.322743436949
2012-01-09 10:00:00,97.32593275743855
2012-01-09 11:00:00,88.54256674550602
2012-01-09 12:00:00,104.42902277501305
2012-01-09 13:00:00,98.97904789754615
2012-01-09 14:00:00,52.84664660290106
2012-01-09 15:00:00,59.219066441078105
2012-01-09 16:00:00,59.416959163922485
2012-01-09 17:00:00,166.27528135481222
2012-01-09 18:00:00,186.89638165243468
2012-01-09 19:00:00,151.01878336251337
2012-01-09 20:00:00,127.37934313974031
2012-01-09 21:00:00,78.10822600160746
2012-01-09 22:00:00,64.291664259831
2012-01-09 23:00:00,38.120548278036516
2012-01-10 00:00:00,13.520046359604386
2012-01-10 01:00:00,4.708928055060675
2012-01-10 02:00:00,3.8652982247810757
2012-01-10 04:00:00,2.992840052927409
2012-01-10 05:00:00,19.307978879497067
2012-01-10 06:00:00,78.15188180765462
2012-01-10 07:00:00,186.26226953070608
2012-01-10 08:00:00,425.62465990740003
2012-01-10 09:00:00,206.4931732771572
2012-01-10 10:00:00,81.99418280737454
2012-01-10 11:00:00,126.90241307774242
2012-01-10 12:00:00,146.1219101415205
2012-01-10 13:00:00,143.39064112131265
2012-01-10 14:00:00,121.35978639701597
2012-01-10 15:00:00,134.31404934425413
2012-01-10 16:00:00,217.76342235338444
2012-01-10 17:00:00,440.2484920956664
2012-01-10 18:00:00,403.63764217644865
2012-01-10 19:00:00,250.11109771549613
2012-01-10 20:00:00,171.74344977207386
2012-01-10 21:00:00,123.24278008569199
2012-01-10 22:00:00,90.13561022393048
2012-01-10 23:00:00,46.13645101298257
2012-01-11 00:00:00,18.250854620207107
2012-01-11 01:00:00,6.591493520633894
2012-01-11 02:00:00,3.48151424601849
2012-01-11 03:00:00,3.600237870445687
2012-01-11 04:00:00,2.712327624020638
2012-01-11 05:00:00,20.573510139059735
2012-01-11 06:00:00,85.78208296961196
2012-01-11 07:00:00,234.65426546974086
2012-01-11 08:00:00,434.63166848403165
2012-01-11 09:00:00,232.66982759124332
2012-01-11 10:00:00,85.9364961931103
2012-01-11 11:00:00,73.05768029659406
2012-01-11 12:00:00,64.40022891382009
2012-01-11 13:00:00,56.124981355180935
2012-01-11 14:00:00,51.12853133807472
2012-01-11 15:00:00,92.80970075495792
2012-01-11 16:00:00,109.21257471506827
2012-01-11 17:00:00,112.00085863485604
2012-01-11 18:00:00,117.72236472711876
2012-01-11 19:00:00,96.17184301352377
2012-01-11 20:00:00,68.40455781918054
2012-01-11 21:00:00,35.67017000637274
2012-01-11 22:00:00,41.464145210855186
2012-01-11 23:00:00,19.32809070861444
2012-01-12 00:00:00,5.6972437549504935
2012-01-12 01:00:00,3.0195135335010193
2012-01-12 02:00:00,3.0081979334941202
2012-01-12 03:00:00,2.038141343159273
2012-01-12 04:00:00,1.7773295066987753
2012-01-12 05:00:00,13.23308323063492
2012-01-12 06:00:00,68.35295579644158
2012-01-12 07:00:00,182.9799417028697
2012-01-12 08:00:00,433.58257969104335
2012-01-12 09:00:00,214.54122877799668
2012-01-12 10:00:00,114.52223450672712
2012-01-12 11:00:00,117.96834978071438
2012-01-12 12:00:00,135.03441615978514
2012-01-12 13:00:00,179.75127905774983
2012-01-12 14:00:00,154.79221656921433
2012-01-12 15:00:00,168.17826558973707
2012-01-12 16:00:00,251.9873566248138
2012-01-12 17:00:00,446.5976369192394
2012-01-12 18:00:00,362.9004222860386
2012-01-12 19:00:00,266.4962865947414
2012-01-12 20:00:00,205.31770851018797
2012-01-12 21:00:00,176.3400620194766
2012-01-12 22:00:00,111.75640714770128
2012-01-12 23:00:00,67.9582943675356
2012-01-13 00:00:00,44.0496166713006
2012-01-13 01:00:00,14.048855616991542
2012-01-13 02:00:00,10.305429938092981
2012-01-13 03:00:00,5.880538856871778
2012-01-13 04:00:00,3.056472105852822
2012-01-13 05:00:00,17.466864290945868
2012-01-13 06:00:00,73.39789906712495
2012-01-13 07:00:00,187.0387401787408
2012-01-13 08:00:00,390.0243441565786
2012-01-13 09:00:00,209.31979102315455
2012-01-13 10:00:00,111.91354286041971
2012-01-13 11:00:00,118.25517492817278
2012-01-13 12:00:00,139.91213297521497
2012-01-13 13:00:00,156.23866894010305
2012-01-13 14:00:00,136.94759654518663
2012-01-13 15:00:00,152.58214452056302
2012-01-13 16:00:00,197.9399584183842
2012-01-13 17:00:00,300.89718444835705
2012-01-13 18:00:00,247.03884107759714
2012-01-13 19:00:00,203.44013440379223
2012-01-13 20:00:00,147.47204975863886
2012-01-13 21:00:00,95.45805475643517
2012-01-13 22:00:00,65.43206248867209
2012-01-13 23:00:00,53.15892219344976
2012-01-14 00:00:00,49.271781477138084
2012-01-14 01:00:00,48.162893305795066
2012-01-14 02:00:00,36.92486981421083
2012-01-14 03:00:00,18.717076842616212
2012-01-14 04:00:00,4.137774066740474
2012-01-14 05:00:00,4.129243890868157
2012-01-14 06:00:00,4.218927197180538
2012-01-14 07:00:00,25.65291997999236
2012-01-14 08:00:00,59.88125425769391
2012-01-14 09:00:00,94.6817487223036
2012-01-14 10:00:00,138.07819449958893
2012-01-14 11:00:00,216.46384411848715
2012-01-14 12:00:00,235.79496287061994
2012-01-14 13:00:00,237.9029878192456
2012-01-14 14:00:00,228.39303882165646
2012-01-14 15:00:00,220.41407360372676
2012-01-14 16:00:00,200.5335767307879
2012-01-14 17:00:00,166.02054126815935
2012-01-14 18:00:00,135.74144690806972
2012-01-14 19:00:00,111.9383344201458
2012-01-14 20:00:00,92.85340241781846
2012-01-14 21:00:00,67.13342630559968
2012-01-14 22:00:00,61.65238900166843
2012-01-14 23:00:00,53.12544732691433
2012-01-15 00:00:00,52.62101078646357
2012-01-15 01:00:00,48.326966748047816
2012-01-15 02:00:00,40.95801969554315
2012-01-15 03:00:00,21.01605410683494
2012-01-15 04:00:00,5.305256746394883
2012-01-15 05:00:00,5.279386262032187
2012-01-15 06:00:00,4.269045393976066
2012-01-15 07:00:00,16.92699618351402
2012-01-15 08:00:00,39.879364720145375
2012-01-15 09:00:00,79.62034004109813
2012-01-15 10:00:00,126.00586009733546
2012-01-15 11:00:00,177.37981074162198
2012-01-15 12:00:00,199.03931860361294
2012-01-15 13:00:00,219.2831756143983
2012-01-15 14:00:00,187.30487093047208
2012-01-15 15:00:00,207.02019275222872
2012-01-15 16:00:00,182.5218358564533
2012-01-15 17:00:00,141.39387211711778
2012-01-15 18:00:00,119.30334619552109
2012-01-15 19:00:00,99.76461907007365
2012-01-15 20:00:00,91.00138629772432
2012-01-15 21:00:00,67.04101279195847
2012-01-15 22:00:00,55.956360210886295
2012-01-15 23:00:00,30.695813515562755
2012-01-16 00:00:00,24.798430729961186
2012-01-16 01:00:00,19.5937889797476
2012-01-16 02:00:00,11.266674991622423
2012-01-16 03:00:00,4.469600202877004
2012-01-16 04:00:00,4.548479233282564
2012-01-16 05:00:00,7.666698604911494
2012-01-16 06:00:00,10.718872457264247
2012-01-16 07:00:00,32.52872388475744
2012-01-16 08:00:00,76.64700679089174
2012-01-16 09:00:00,115.44686792872697
2012-01-16 10:00:00,109.54110217168946
2012-01-16 11:00:00,163.61844596323417
2012-01-16 12:00:00,176.90899481571597
2012-01-16 13:00:00,174.5158995613948
2012-01-16 14:00:00,166.81016800910928
2012-01-16 15:00:00,169.7659353065017
2012-01-16 16:00:00,174.41972652021096
2012-01-16 17:00:00,178.45188681797555
2012-01-16 18:00:00,156.37809474949546
2012-01-16 19:00:00,125.70999412602704
2012-01-16 20:00:00,97.6933841009034
2012-01-16 21:00:00,67.06852823272561
2012-01-16 22:00:00,50.65196572547212
2012-01-16 23:00:00,27.28256063474776
2012-01-17 00:00:00,13.606847159972611
2012-01-17 01:00:00,7.544055054005263
2012-01-17 02:00:00,2.733264875883215
2012-01-17 04:00:00,2.400017473312556
2012-01-17 05:00:00,13.856127053351223
2012-01-17 06:00:00,62.65244765220224
2012-01-17 07:00:00,138.1449415320267
2012-01-17 08:00:00,227.91895044172395
2012-01-17 09:00:00,99.25998321331083
2012-01-17 10:00:00,43.65508690086451
2012-01-17 11:00:00,97.57859080933119
2012-01-17 12:00:00,83.70569070141566
2012-01-17 13:00:00,135.6218064193959
2012-01-17 14:00:00,144.46232036679902
2012-01-17 15:00:00,153.43179167651502
2012-01-17 16:00:00,251.6499590269534
2012-01-17 17:00:00,419.9458756079743
2012-01-17 18:00:00,407.283896091369
2012-01-17 19:00:00,280.5803478860481
2012-01-17 20:00:00,215.48653447179194
2012-01-17 21:00:00,173.13935223741038
2012-01-17 22:00:00,109.1299204635003
2012-01-17 23:00:00,57.038247413351755
2012-01-18 00:00:00,33.518915829484406
2012-01-18 01:00:00,12.492729916471976
2012-01-18 02:00:00,8.146380326275832
2012-01-18 03:00:00,4.498250331449834
2012-01-18 04:00:00,3.216337365662408
2012-01-18 05:00:00,19.09795505625914
2012-01-18 06:00:00,88.52740078290437
2012-01-18 07:00:00,198.87420887113382
2012-01-18 08:00:00,365.2558378813444
2012-01-18 09:00:00,210.48673134339808
2012-01-18 10:00:00,112.26949434060738
2012-01-18 11:00:00,113.38630535012099
2012-01-18 12:00:00,129.9659383325401
2012-01-18 13:00:00,130.2695242904979
2012-01-18 14:00:00,114.12251707546137
2012-01-18 15:00:00,124.06560261207008
2012-01-18 16:00:00,162.61834678223119
2012-01-18 17:00:00,243.98523284971046
2012-01-18 18:00:00,233.23883214957013
2012-01-18 19:00:00,181.72174554220524
2012-01-18 20:00:00,136.91329988733537
2012-01-18 21:00:00,77.50063482019108
2012-01-18 22:00:00,55.7569190060173
2012-01-18 23:00:00,35.309567279452324
2012-01-19 00:00:00,14.190708760780455
2012-01-19 01:00:00,5.520177111735026
2012-01-19 02:00:00,3.5436554538091487
2012-01-19 03:00:00,2.5799395496097843
2012-01-19 04:00:00,2.57257089733169
2012-01-19 05:00:00,12.525450961391222
2012-01-19 06:00:00,70.13880337312139
2012-01-19 07:00:00,178.20461964203824
2012-01-19 08:00:00,335.13306364948875
2012-01-19 09:00:00,171.10626587110886
2012-01-19 10:00:00,82.4435948725305
2012-01-19 11:00:00,83.52928828586232
2012-01-19 12:00:00,111.63189767716084
2012-01-19 13:00:00,110.53232069637298
2012-01-19 14:00:00,103.9396879058243
2012-01-19 15:00:00,124.49100160632794
2012-01-19 16:00:00,152.97705227698015
2012-01-19 17:00:00,244.28402454508938
2012-01-19 18:00:00,231.31065072750744
2012-01-19 19:00:00,201.28308191150643
2012-01-19 20:00:00,142.61009760160863
2012-01-19 21:00:00,101.70063525960579
2012-01-19 22:00:00,71.52208178888536
2012-01-19 23:00:00,48.30163120519405
2012-02-01 00:00:00,30.871934344916937
2012-02-01 01:00:00,6.519912039937284
2012-02-01 02:00:00,5.687445381824537
2012-02-01 03:00:00,3.032411153280293
2012-02-01 04:00:00,1.688220759399043
2012-02-01 05:00:00,17.953932136351614
2012-02-01 06:00:00,75.14335726938609
2012-02-01 07:00:00,227.14712452709918
2012-02-01 08:00:00,370.83632193368686
2012-02-01 09:00:00,259.57075457292535
2012-02-01 10:00:00,132.39196580229338
2012-02-01 11:00:00,139.14503708449163
2012-02-01 12:00:00,183.93097649511213
2012-02-01 13:00:00,190.40161121653094
2012-02-01 14:00:00,200.69728878893446
2012-02-01 15:00:00,204.8818970082259
2012-02-01 16:00:00,311.2963589999263
2012-02-01 17:00:00,576.2462108236319
2012-02-01 18:00:00,541.2443587195473
2012-02-01 19:00:00,354.6059581333715
2012-02-01 20:00:00,269.082140378458
2012-02-01 21:00:00,225.4979160985339
2012-02-01 22:00:00,157.56159618323903
2012-02-01 23:00:00,89.20683841477809
2012-02-02 00:00:00,42.16839660035425
2012-02-02 01:00:00,15.590672757645013
2012-02-02 02:00:00,6.238109272846646
2012-02-02 03:00:00,2.3330681853309594
2012-02-02 04:00:00,2.3625250574629915
2012-02-02 05:00:00,17.803715224285995
2012-02-02 06:00:00,82.29251916960538
2012-02-02 07:00:00,196.55397386768766
2012-02-02 08:00:00,455.00819178523847
2012-02-02 09:00:00,197.9924413797076
2012-02-02 10:00:00,87.3044721345063
2012-02-02 11:00:00,87.82014255781057
2012-02-02 12:00:00,184.7786379453482
2012-02-02 13:00:00,161.8946455820437
2012-02-02 14:00:00,145.67368747325617
2012-02-02 15:00:00,181.39110261307692
2012-02-02 16:00:00,261.85095216278035
2012-02-02 17:00:00,413.643948701204
2012-02-02 18:00:00,419.7771165879236
2012-02-02 19:00:00,294.95060573941555
2012-02-02 20:00:00,195.5979309892254
2012-02-02 21:00:00,154.726676559399
2012-02-02 22:00:00,107.68386930192429
2012-02-02 23:00:00,65.82785275175242
2012-02-03 00:00:00,40.61007231331556
2012-02-03 01:00:00,17.657603356632784
2012-02-03 02:00:00,7.078347309933298
2012-02-03 03:00:00,4.134693695146908
2012-02-03 04:00:00,2.4325536272548254
2012-02-03 05:00:00,15.54699434176938
2012-02-03 06:00:00,85.0286696847434
2012-02-03 07:00:00,232.40789360256105
2012-02-03 08:00:00,498.4896259182971
2012-02-03 09:00:00,260.5475932956817
2012-02-03 10:00:00,129.39422175010614
2012-02-03 11:00:00,144.99176100771575
2012-02-03 12:00:00,191.0808115972617
2012-02-03 13:00:00,213.34013656001846
2012-02-03 14:00:00,169.9455977693061
2012-02-03 15:00:00,211.91287823096994
2012-02-03 16:00:00,292.8316992449816
2012-02-03 17:00:00,457.355935655862
2012-02-03 18:00:00,416.2323853877284
2012-02-03 19:00:00,239.9058053337236
2012-02-03 20:00:00,186.41254184241467
2012-02-03 21:00:00,147.83710006443215
2012-02-03 22:00:00,123.93463271507814
2012-02-03 23:00:00,72.36115083493101
2012-02-04 00:00:00,64.13096211437245
2012-02-04 01:00:00,53.772114819287395
2012-02-04 02:00:00,37.3811676730285
2012-02-04 03:00:00,19.870802051661283
2012-02-04 04:00:00,5.216576459644639
2012-02-04 05:00:00,5.703659913761811
2012-02-04 06:00:00,4.822498414629616
2012-02-04 07:00:00,28.04295320084485
2012-02-04 08:00:00,71.864628622337
2012-02-04 09:00:00,140.95274081648725
2012-02-04 10:00:00,173.9621205898741
2012-02-04 11:00:00,252.08505864603487
2012-02-04 12:00:00,255.74808510066953
2012-02-04 13:00:00,271.3712323501604
2012-02-04 14:00:00,260.1964014463841
2012-02-04 15:00:00,254.90707427098792
2012-02-04 16:00:00,204.3342995274274
2012-02-04 17:00:00,96.8503101919285
2012-02-04 18:00:00,85.50546498706828
2012-02-04 19:00:00,92.22141529237996
2012-02-04 20:00:00,81.73220524934557
2012-02-04 21:00:00,79.4994028743197
2012-02-04 22:00:00,88.63103882205651
2012-02-04 23:00:00,67.3339956252353
2012-02-05 00:00:00,62.01401242864219
2012-02-05 01:00:00,51.20270436089728
2012-02-05 02:00:00,46.08626785588924
2012-02-05 03:00:00,20.977443139308804
2012-02-05 04:00:00,8.536700237409963
2012-02-05 05:00:00,4.182403769157991
2012-02-05 06:00:00,3.9234349959545325
2012-02-05 07:00:00,17.834547676972047
2012-02-05 08:00:00,45.0873972790104
2012-02-05 09:00:00,95.38872513322991
2012-02-05 10:00:00,138.26990828929448
2012-02-05 11:00:00,199.7449856186178
2012-02-05 12:00:00,219.8542614112579
2012-02-05 13:00:00,246.31101411102935
2012-02-05 14:00:00,240.97471114586483
2012-02-05 15:00:00,252.2754180031987
2012-02-05 16:00:00,225.7555171841247
2012-02-05 17:00:00,185.0802299989819
2012-02-05 18:00:00,140.97486557284952
2012-02-05 19:00:00,101.24369521894364
2012-02-05 20:00:00,81.2877276756591
2012-02-05 21:00:00,74.43931618293115
2012-02-05 22:00:00,82.80227229354476
2012-02-05 23:00:00,39.242706991252014
2012-02-06 00:00:00,17.95799121685942
2012-02-06 01:00:00,6.101774961760471
2012-02-06 02:00:00,3.72943837975306
2012-02-06 04:00:00,2.429766908417272
2012-02-06 05:00:00,19.570054773404706
2012-02-06 06:00:00,79.07684420483524
2012-02-06 07:00:00,252.4996230098555
2012-02-06 08:00:00,483.3349323386798
2012-02-06 09:00:00,239.6336713479559
2012-02-06 10:00:00,98.08686734401486
2012-02-06 11:00:00,106.57931188934553
2012-02-06 12:00:00,140.69975414679257
2012-02-06 13:00:00,153.529839171003
2012-02-06 14:00:00,136.24249691616689
2012-02-06 15:00:00,151.70494366020242
2012-02-06 16:00:00,236.74325514336908
2012-02-06 17:00:00,472.6495413080115
2012-02-06 18:00:00,460.7011901759171
2012-02-06 19:00:00,298.91129659658577
2012-02-06 20:00:00,192.24844098341117
2012-02-06 21:00:00,141.00918947044622
2012-02-06 22:00:00,92.29331644233983
2012-02-06 23:00:00,50.76636806242773
2012-02-07 00:00:00,20.891041207751474
2012-02-07 01:00:00,9.177246025906758
2012-02-07 02:00:00,3.9185182248560375
2012-02-07 03:00:00,1.8909003604905261
2012-02-07 04:00:00,2.101687939843842
2012-02-07 05:00:00,17.381873821729574
2012-02-07 06:00:00,91.16163122306325
2012-02-07 07:00:00,284.51347784834013
2012-02-07 08:00:00,509.26587012913876
2012-02-07 09:00:00,268.79677061302215
2012-02-07 10:00:00,137.2455016817783
2012-02-07 11:00:00,142.14706728384465
2012-02-07 12:00:00,157.32634706558446
2012-02-07 13:00:00,171.86736040910586
2012-02-07 14:00:00,148.93605364595518
2012-02-07 15:00:00,159.34561423458365
2012-02-07 16:00:00,260.30253341987105
2012-02-07 17:00:00,506.76709566034145
2012-02-07 18:00:00,503.793655983596
2012-02-07 19:00:00,331.1518956093799
2012-02-07 20:00:00,212.22831678473003
2012-02-07 21:00:00,160.32238707732526
2012-02-07 22:00:00,117.09747674375367
2012-02-07 23:00:00,59.96661199988119
2012-02-08 00:00:00,23.204399698960007
2012-02-08 01:00:00,9.14332400030413
2012-02-08 02:00:00,2.342339241452776
2012-02-08 03:00:00,1.7511489543642504
2012-02-08 04:00:00,1.9170870442689245
2012-02-08 05:00:00,19.390515140983158
2012-02-08 06:00:00,89.68548805382093
2012-02-08 07:00:00,270.2462154230848
2012-02-08 08:00:00,543.044180610718
2012-02-08 09:00:00,253.17491902524614
2012-02-08 10:00:00,98.1521410624149
2012-02-08 11:00:00,104.5636120456374
2012-02-08 12:00:00,119.4406943485056
2012-02-08 13:00:00,128.94341018997167
2012-02-08 14:00:00,117.70410032111958
2012-02-08 15:00:00,62.79581487054617
2012-02-08 16:00:00,72.48302418012432
2012-02-08 17:00:00,228.75016560109322
2012-02-08 18:00:00,220.6039111765099
2012-02-08 19:00:00,171.26761840711504
2012-02-08 20:00:00,126.63065005646207
2012-02-08 21:00:00,76.9711991483787
2012-02-08 22:00:00,98.9951293823018
2012-02-08 23:00:00,50.272468701948306
2012-02-09 00:00:00,25.10422636933876
2012-02-09 01:00:00,8.890568036184986
2012-02-09 02:00:00,4.843270885093655
2012-02-09 03:00:00,2.6303873215874303
2012-02-09 04:00:00,1.6897603602206477
2012-02-09 05:00:00,15.870731776695784
2012-02-09 06:00:00,84.50678084131367
2012-02-09 07:00:00,266.4394786627333
2012-02-09 08:00:00,490.1745962688415
2012-02-09 09:00:00,227.59725240050852
2012-02-09 10:00:00,100.20084655276536
2012-02-09 11:00:00,110.2557831995853
2012-02-09 12:00:00,144.7612502644177
2012-02-09 13:00:00,146.9589572662727
2012-02-09 14:00:00,126.95661969838724
2012-02-09 15:00:00,137.67691554168337
2012-02-09 16:00:00,224.1063439023171
2012-02-09 17:00:00,431.92225131345083
2012-02-09 18:00:00,417.60108531051566
2012-02-09 19:00:00,278.9495729069586
2012-02-09 20:00:00,206.44366501953604
2012-02-09 21:00:00,151.86131536357402
2012-02-09 22:00:00,108.65746999606422
2012-02-09 23:00:00,71.27258857634887
2012-02-10 00:00:00,31.963383219320775
2012-02-10 01:00:00,15.363823230658596
2012-02-10 02:00:00,9.008619504328237
2012-02-10 03:00:00,4.53921563166864
2012-02-10 04:00:00,3.000270703172597
2012-02-10 05:00:00,15.664601197993505
2012-02-10 06:00:00,79.59530566185167
2012-02-10 07:00:00,231.1104817522107
2012-02-10 08:00:00,486.4159257610744
2012-02-10 09:00:00,253.84591717376543
2012-02-10 10:00:00,123.58370104081041
2012-02-10 11:00:00,149.28660624126942
2012-02-10 12:00:00,176.894907682203
2012-02-10 13:00:00,174.40788455015422
2012-02-10 14:00:00,155.84873889919143
2012-02-10 15:00:00,161.68845670008403
